x	y
435.927545	292.357901
438.594444	292.395062
441.910264	292.388445
444.387859	292.858147
446.998167	292.882712
449.198722	292.899042
451.986386	292.980198
454.978737	293.204503
457.565272	293.124922
459.684081	293.243393
462.163331	293.360232
464.879310	293.307882
467.302236	293.776997
469.845533	293.383375
472.385436	294.086629
474.951297	294.108792
477.679471	294.253778
479.531392	294.550809
481.844089	294.860703
484.657623	294.894057
486.474708	294.568742
488.154341	294.894534
490.391105	295.179202
492.146650	295.182680
493.882507	295.159269
495.821175	295.098773
497.846354	295.198568
498.615232	295.174172
500.526448	295.256927
501.504279	295.239631
502.676774	295.245161
503.761371	295.473303
505.149803	295.575558
506.633075	295.410207
507.756308	295.420983
508.507069	295.567481
509.580709	295.852362
510.662737	295.762279
511.181279	295.873434
511.954697	295.940706
512.611772	296.152116
512.811828	295.938844
513.263795	296.016824
513.612619	295.805970
513.760563	295.692153
513.712410	295.726198
513.770100	295.728904
513.749347	295.507833
513.494055	295.826288
513.402336	295.726801
513.011719	295.536458
512.806283	295.564136
512.315688	295.586830
511.880674	295.625162
511.436665	295.616168
511.133376	295.459477
510.271654	295.525591
509.326130	295.501637
508.384048	295.644772
507.517176	295.688295
506.409954	295.318271
504.961688	295.518831
503.431472	295.217005
502.113548	295.335484
500.412281	295.093358
498.952567	295.042885
497.539185	294.773668
494.990921	294.773671
493.473582	294.889820
491.331652	294.416141
489.350936	293.992647
487.685197	293.973766
486.036042	294.174312
484.287399	294.219119
482.170640	293.777917
479.771300	293.778347
477.904059	293.712177
475.419585	293.710117
473.826600	293.749534
471.162791	293.544312
468.907453	293.498137
465.738858	293.312618
463.588198	293.370750
460.360388	292.814658
457.792258	292.902581
455.104450	292.651422
452.579340	292.232732
450.220523	291.917145
447.678769	291.641846
444.468044	291.801808
441.988854	291.541796
439.331850	291.375715
436.628068	291.382631
434.353771	291.145923
431.743786	291.317400
429.741263	291.215205
426.964194	291.311381
424.520847	291.362412
421.998047	290.936849
418.929974	290.727749
416.324376	290.614843
413.427522	290.453574
410.628716	290.236559
408.086619	289.819005
405.072809	289.945876
402.583281	289.789740
399.975561	289.573316
397.635264	289.289624
395.066320	288.972692
392.947671	289.100830
390.629936	288.678981
388.538614	288.703630
386.571701	288.515228
384.257912	288.635017
382.336842	288.753947
380.044459	288.350365
378.624503	288.499338
376.648123	288.334450
374.675543	288.821303
372.159030	288.270216
370.035842	288.077419
368.861761	288.181568
366.777022	287.625425
365.046367	287.600692
362.426362	287.338265
361.109453	287.312011
359.466667	287.309524
358.327195	286.907224
357.106134	286.894555
355.442722	286.677224
354.625439	286.950808
353.900690	286.836552
353.111588	286.717454
352.438122	286.830014
352.097648	286.915895
350.724670	287.071219
350.143260	286.843331
349.730852	287.220472
349.170819	286.880427
348.256336	286.821144
347.586724	286.700214
346.900427	286.493599
346.494152	286.285819
346.256133	286.190476
345.983125	286.241379
345.764286	286.365714
345.763101	286.242642
346.004354	286.444122
346.187861	286.550578
346.386647	286.574468
347.228613	286.698778
347.863703	286.781341
349.060172	287.146848
349.647897	287.029936
350.686854	287.158050
351.507948	287.179913
352.210059	287.227811
353.197397	287.183659
354.023324	286.833819
354.584006	286.981658
355.555878	286.849057
356.807238	287.031758
357.966457	287.180294
358.746193	287.195069
360.410765	287.230170
361.870357	287.484933
363.382353	287.673601
365.344993	287.591221
367.012876	287.594421
369.334012	287.803123
370.880851	287.400709
373.201881	287.975398
375.573840	288.141350
378.123199	288.649856
380.152554	288.730511
382.221675	289.275158
384.789084	289.309299
386.939643	289.236626
388.753664	289.338451
390.729475	289.090175
392.852697	289.213001
395.035594	289.080591
397.108931	289.358593
399.558607	289.574012
401.983029	289.440601
404.726150	289.728209
407.385375	289.944005
409.976573	289.844043
412.746053	289.894079
415.468729	290.467413
418.258769	290.825943
421.677316	290.752716
424.434980	291.170351
427.411992	291.539652
