x	y
340.535966	286.505642
340.240989	286.730035
340.188507	286.741416
339.660498	286.749466
339.227562	286.830389
338.786932	286.639205
338.148981	286.493324
337.899793	286.283345
337.559033	286.018492
337.271468	285.833795
337.078801	285.864017
337.400282	285.945736
337.878551	286.123580
338.214387	285.975783
338.526132	285.716376
339.066244	286.032417
340.472045	286.150035
341.323423	286.411893
343.050578	286.935694
343.713684	286.844912
344.587473	286.914327
345.669492	287.202684
347.137351	287.394534
348.458476	287.133150
349.469707	287.272294
350.478323	287.529495
351.921727	287.413630
353.092264	287.202981
354.617483	287.439860
356.312062	287.626227
357.646976	287.557665
359.568321	287.708362
361.655532	287.780793
362.993342	287.761651
366.164420	288.137466
368.352703	288.122973
370.624917	288.126574
372.628319	288.526889
375.319635	288.787997
377.970647	289.367578
380.518754	289.431659
382.274406	289.498681
384.805152	289.359974
387.454545	289.464577
389.610961	289.742219
392.207657	289.985724
394.449732	289.591823
397.154498	289.679922
399.261227	289.170145
402.192010	289.620490
404.503121	289.862047
407.388119	290.160396
409.965057	289.833545
413.564821	290.247557
416.697109	290.838371
419.680970	290.940920
422.476406	291.282482
426.069667	291.643650
428.732051	291.902564
431.870947	292.198983
434.901763	292.500630
437.557717	292.669909
440.418227	292.722846
442.793599	292.183540
445.112010	292.465464
447.604891	292.539254
450.599099	292.674389
453.550663	292.547648
455.743703	292.443325
458.171291	292.416767
460.946097	292.800496
463.825953	293.309348
466.901304	293.465549
469.281410	293.553205
472.147918	293.707893
474.757282	294.082848
477.805236	294.255428
480.276983	294.436931
482.775033	294.830299
484.793512	294.935745
486.747354	295.112434
489.276463	294.787671
491.179124	295.067655
493.060272	294.970836
494.695736	294.883721
496.227723	294.859406
497.817775	294.905371
500.167883	294.983411
502.190325	294.944621
503.138222	295.216093
504.755156	295.400532
506.029014	294.987105
507.680934	295.328794
509.457251	295.864471
511.179233	295.940476
512.726978	296.273671
513.446711	296.384211
514.210250	296.280552
